0.396091100562,0.390566970174,-0.012212979154,-0.197372577584,0.767031281446,-0.047125071651,-0.152498652528,0.0151401411458,-0.0864369022193,0.809304466455,-0.0551040042743,-0.192957057083,-2.17264750737
0.390566970174,1.78081934517,0.137049529346,0.978193647781,3.26640336771,-0.0810928315807,-0.486484236388,0.0888006274425,-0.179799910668,1.40636413187,-0.172314122362,-0.483772062783,9.15052911758
-0.012212979154,0.137049529346,0.0837657965136,0.767848006747,0.628910139581,-0.0218285620187,-0.0241492475453,0.0167698504452,0.00938486915115,0.103818247966,-0.0113250228818,-0.0382967365104,0.60106899814
-0.197372577584,0.978193647781,0.767848006747,10.9906928307,2.82950492851,-0.216823685607,0.0680270553486,0.160487569762,0.046837002195,-0.191703333847,0.0522146466947,-0.0256064234974,14.013044523
0.767031281446,3.26640336771,0.628910139581,2.82950492851,40.7258758769,-0.858272984709,-1.87599720722,0.0421685121036,-0.881725401557,3.76921948184,-0.555925294308,-2.11711635012,-65.0915295085
-0.047125071651,-0.0810928315807,-0.0218285620187,-0.216823685607,-0.858272984709,0.1452562009,0.143925011102,-0.013446136835,0.070652474034,-0.155008924417,0.0236188420274,0.117330250562,2.62163167604
-0.152498652528,-0.486484236388,-0.0241492475453,0.0680270553486,-1.87599720722,0.143925011102,0.414027146548,-0.0304006419561,0.2263148249,-0.644962550239,0.0706556655311,0.298758588676,-3.30678486369
0.0151401411458,0.0888006274425,0.0167698504452,0.160487569762,0.0421685121036,-0.013446136835,-0.0304006419561,0.0132138069743,-0.00426425670832,0.066892965061,-0.00562316517,-0.0362884381832,-0.626342210591
-0.0864369022193,-0.179799910668,0.00938486915115,0.046837002195,-0.881725401557,0.070652474034,0.2263148249,-0.00426425670832,0.20468127039,-0.346377161885,0.0295096705994,0.153583522326,-3.31457802342
0.809304466455,1.40636413187,0.103818247966,-0.191703333847,3.76921948184,-0.155008924417,-0.644962550239,0.066892965061,-0.346377161885,4.64714237083,-0.338135276103,-0.829492261484,-20.012545674
-0.0551040042743,-0.172314122362,-0.0113250228818,0.0522146466947,-0.555925294308,0.0236188420274,0.0706556655311,-0.00562316517,0.0295096705994,-0.338135276103,0.0460074780043,0.0846508977536,0.949467858435
-0.192957057083,-0.483772062783,-0.0382967365104,-0.0256064234974,-2.11711635012,0.117330250562,0.298758588676,-0.0362884381832,0.153583522326,-0.829492261484,0.0846508977536,0.38057302716,2.98128791297
-2.17264750737,9.15052911758,0.60106899814,14.013044523,-65.0915295085,2.62163167604,-3.30678486369,-0.626342210591,-3.31457802342,-20.012545674,0.949467858435,2.98128791297,2103.65710139
