0.510142850384,-0.0146793599944,-0.0410289381446,-0.0499729101356,0.149903362775,0.181275793455,0.119662360746,-0.249384052627,0.115971092214,0.104097854904,0.0385042854329,0.181165159253,0.186418954464
-0.0146793599944,1.16751531238,0.00348353634365,0.49941452346,-0.434023634295,-0.435408193293,-0.404782005551,0.01541697295,0.131640907855,0.131217546717,-0.544227004963,-0.303273647453,-0.356924507483
-0.0410289381446,0.00348353634365,0.668846667808,0.313524796522,0.297405362484,0.17355795768,0.152168482598,0.0154985896995,0.086631268478,0.0517598593131,0.217667675018,0.22176163483,0.176310522943
-0.0499729101356,0.49941452346,0.313524796522,0.675727692968,-0.102049515163,-0.143171408727,-0.234337531001,0.136913245629,0.117867403281,0.197038711881,-0.301297131637,-0.110312442498,-0.112670998093
0.149903362775,-0.434023634295,0.297405362484,-0.102049515163,0.604811957304,0.421966194829,0.359217872938,-0.182413488184,0.0953276472259,0.051963429567,0.371083847572,0.268497417948,0.386036677828
0.181275793455,-0.435408193293,0.17355795768,-0.143171408727,0.421966194829,0.551520427027,0.41764547292,-0.0518949157678,0.131852392423,-0.00241226848423,0.429188313865,0.297180190449,0.374947540477
0.119662360746,-0.404782005551,0.152168482598,-0.234337531001,0.359217872938,0.41764547292,0.560734793838,-0.172368575317,0.24267800658,-0.0255056758452,0.442074475094,0.349045149858,0.365545258558
-0.249384052627,0.01541697295,0.0154985896995,0.136913245629,-0.182413488184,-0.0518949157678,-0.172368575317,0.794530388391,-0.0747791857952,-0.087286584991,0.111061144399,-0.13817453934,-0.179073706943
0.115971092214,0.131640907855,0.086631268478,0.117867403281,0.0953276472259,0.131852392423,0.24267800658,-0.0747791857952,0.361399352313,0.147781996987,0.0188030733267,0.145120135802,0.201124885421
0.104097854904,0.131217546717,0.0517598593131,0.197038711881,0.051963429567,-0.00241226848423,-0.0255056758452,-0.087286584991,0.147781996987,0.331178696942,-0.170415282539,-0.0104213979902,0.0840623210798
0.0385042854329,-0.544227004963,0.217667675018,-0.301297131637,0.371083847572,0.429188313865,0.442074475094,0.111061144399,0.0188030733267,-0.170415282539,0.701993319643,0.296201773187,0.251969729573
0.181165159253,-0.303273647453,0.22176163483,-0.110312442498,0.268497417948,0.297180190449,0.349045149858,-0.13817453934,0.145120135802,-0.0104213979902,0.296201773187,0.43049803816,0.28575472297
0.186418954464,-0.356924507483,0.176310522943,-0.112670998093,0.386036677828,0.374947540477,0.365545258558,-0.179073706943,0.201124885421,0.0840623210798,0.251969729573,0.28575472297,0.5076569938
