0.324867494595,-0.0552875113304,-0.101507615323,0.0695092140477,-0.155977643655,0.037451789561,0.0478938794863,-0.051583171797,-0.136519415989,0.0769599085384,-0.0912894515816,-0.0726162270505,0.0489522578033
-0.0552875113304,0.34054855007,0.313492400869,0.271135913041,-0.0976149403431,-0.0567771413316,-0.013252196986,0.0331798314606,-0.200401180749,0.0742807155175,-0.227902515092,-0.0692673345596,-0.0740653359015
-0.101507615323,0.313492400869,1.2480953576,0.807979625882,0.0329943811616,-0.18003142084,0.0710684250412,0.244580304625,0.0529186910048,0.100644695012,-0.251738855863,-0.107017442419,-0.0859162988838
0.0695092140477,0.271135913041,0.807979625882,0.82266182379,-0.263305102178,-0.214108066352,0.0691570712918,0.2769908233,0.0452753562782,0.125054717903,-0.316369386359,0.0380702407984,-0.0630365779872
-0.155977643655,-0.0976149403431,0.0329943811616,-0.263305102178,2.78542481168,0.445286375622,0.137532690102,-1.11550495316,1.32494977059,-0.0305974176938,0.250982504992,0.124207812437,0.582578062751
0.037451789561,-0.0567771413316,-0.18003142084,-0.214108066352,0.445286375622,0.260153159286,0.0911202063991,-0.113474349141,0.205088599896,-0.0475948179189,0.225528134069,0.109545014169,0.0639985893003
0.0478938794863,-0.013252196986,0.0710684250412,0.0691570712918,0.137532690102,0.0911202063991,0.149214657043,0.174542792004,0.258815869996,0.00225290742577,0.105471273794,0.132808825577,0.00990042189759
-0.051583171797,0.0331798314606,0.244580304625,0.2769908233,-1.11550495316,-0.113474349141,0.174542792004,1.34591026896,0.0318087934579,-0.101318588048,0.0138822338636,0.318708034215,-0.308606436524
-0.136519415989,-0.200401180749,0.0529186910048,0.0452753562782,1.32494977059,0.205088599896,0.258815869996,0.0318087934579,1.52596814073,-0.108090091109,0.231609131929,0.419270579688,0.343724503758
0.0769599085384,0.0742807155175,0.100644695012,0.125054717903,-0.0305974176938,-0.0475948179189,0.00225290742577,-0.101318588048,-0.108090091109,0.12881416976,-0.111643354221,-0.146607755321,0.00228470878023
-0.0912894515816,-0.227902515092,-0.251738855863,-0.316369386359,0.250982504992,0.225528134069,0.105471273794,0.0138822338636,0.231609131929,-0.111643354221,0.654053448421,0.263545105912,-0.01589415751
-0.0726162270505,-0.0692673345596,-0.107017442419,0.0380702407984,0.124207812437,0.109545014169,0.132808825577,0.318708034215,0.419270579688,-0.146607755321,0.263545105912,0.557682720947,-0.0561305373739
0.0489522578033,-0.0740653359015,-0.0859162988838,-0.0630365779872,0.582578062751,0.0639985893003,0.00990042189759,-0.308606436524,0.343724503758,0.00228470878023,-0.01589415751,-0.0561305373739,0.25286495009
