0.270643553601,0.0568323090381,0.00695611572469,-0.543721694524,0.670685449279,0.0355157627668,0.0935577425886,0.0116029247954,0.0638153935318,0.305857111691,0.0023895101521,0.00317130829853,38.0882183523
0.0568323090381,0.276323886376,-0.00661454437901,0.03855147455,-0.329493060776,-0.0090239312994,-0.00837601759358,0.00267660202332,-0.0168893040917,-0.0676905360395,-0.0167395601645,0.0234258285761,-4.53440651743
0.00695611572469,-0.00661454437901,0.0376057412574,0.23807656675,0.783459571235,0.00942262120273,0.00723797076303,0.00498550345544,-0.00890347179262,0.0153620858304,0.00675258325427,-0.00406316819104,9.23362908574
-0.543721694524,0.03855147455,0.23807656675,8.58451617646,13.9256517354,-0.0119744678248,-0.315514027056,-0.014925931559,-0.204048281623,-1.07358356948,0.0621241345803,-0.00883195475473,-98.9045832784
0.670685449279,-0.329493060776,0.783459571235,13.9256517354,115.017757142,1.452815967,0.628269631826,0.140814094277,-0.311495155344,2.63601554937,0.067348857612,0.41935556857,125.57704877
0.0355157627668,-0.0090239312994,0.00942262120273,-0.0119744678248,1.452815967,0.128687457198,0.100556529854,-0.00170420935753,0.0498947107717,0.231654778419,-0.00937047561411,0.00956329208051,15.6802536423
0.0935577425886,-0.00837601759358,0.00723797076303,-0.315514027056,0.628269631826,0.100556529854,0.172987875898,0.00195318646399,0.0968873893445,0.399686904813,-0.000193596106336,-0.0155245222277,31.790627302
0.0116029247954,0.00267660202332,0.00498550345544,-0.014925931559,0.140814094277,-0.00170420935753,0.00195318646399,0.0045871427699,-0.00333304115043,0.00409827916069,0.00304293540331,-0.00687781090669,1.4594319843
0.0638153935318,-0.0168893040917,-0.00890347179262,-0.204048281623,-0.311495155344,0.0498947107717,0.0968873893445,-0.00333304115043,0.177355596927,0.228334652192,0.00566006212484,-0.00642508128289,12.9807605152
0.305857111691,-0.0676905360395,0.0153620858304,-1.07358356948,2.63601554937,0.231654778419,0.399686904813,0.00409827916069,0.228334652192,1.69964104022,-0.00858451948615,-0.0988386306376,149.642777145
0.0023895101521,-0.0167395601645,0.00675258325427,0.0621241345803,0.067348857612,-0.00937047561411,-0.000193596106336,0.00304293540331,0.00566006212484,-0.00858451948615,0.013987856108,-0.0115832683145,5.39604595259
0.00317130829853,0.0234258285761,-0.00406316819104,-0.00883195475473,0.41935556857,0.00956329208051,-0.0155245222277,-0.00687781090669,-0.00642508128289,-0.0988386306376,-0.0115832683145,0.123726397975,-23.7281463761
38.0882183523,-4.53440651743,9.23362908574,-98.9045832784,125.57704877,15.6802536423,31.790627302,1.4594319843,12.9807605152,149.642777145,5.39604595259,-23.7281463761,36165.0987654
