0.316041209701,-0.0573092813451,-0.108464958106,0.0512652939459,-0.144208837371,0.0388651996144,0.0466090428357,-0.0429118480812,-0.127134001565,0.0714045575289,-0.0840510607491,-0.0744252708803,0.0527419177179
-0.0573092813451,0.344299842328,0.314883363812,0.269860218376,-0.0975506867378,-0.0537817694814,-0.0118316411541,0.0353900099864,-0.199646110997,0.0714040490999,-0.225073282301,-0.0651805078098,-0.0751734421667
-0.108464958106,0.314883363812,1.25985314046,0.806638246412,0.039473257566,-0.177123792113,0.0740639218217,0.253819332725,0.0627108234375,0.0943305222836,-0.24377197424,-0.100785159189,-0.0864423322811
0.0512652939459,0.269860218376,0.806638246412,0.800627081702,-0.246842005871,-0.20944467389,0.0708653243035,0.297088634153,0.0677433037145,0.110911420071,-0.298452887548,0.0479953816827,-0.0602885140527
-0.144208837371,-0.0975506867378,0.039473257566,-0.246842005871,2.81158656529,0.450534258824,0.141406220201,-1.14202945929,1.33258802329,-0.0236401476113,0.245159818177,0.126100355561,0.588038086655
0.0388651996144,-0.0537817694814,-0.177123792113,-0.20944467389,0.450534258824,0.257264000314,0.0890974812085,-0.118928184632,0.201641901363,-0.0410803176102,0.217716825663,0.100507082196,0.0653376957102
0.0466090428357,-0.0118316411541,0.0740639218217,0.0708653243035,0.141406220201,0.0890974812085,0.149351652051,0.177069573364,0.261397565825,0.00479344537374,0.102822275672,0.129258324655,0.0107830273666
-0.0429118480812,0.0353900099864,0.253819332725,0.297088634153,-1.14202945929,-0.118928184632,0.177069573364,1.3583954865,0.0222408822069,-0.0953737652147,0.00371620055339,0.319699468002,-0.315072052638
-0.127134001565,-0.199646110997,0.0627108234375,0.0677433037145,1.33258802329,0.201641901363,0.261397565825,0.0222408822069,1.53446038139,-0.0983229170531,0.218855130937,0.417192044693,0.346771902821
0.0714045575289,0.0714040490999,0.0943305222836,0.110911420071,-0.0236401476113,-0.0410803176102,0.00479344537374,-0.0953737652147,-0.0983229170531,0.120427676928,-0.0984253859921,-0.138322923712,0.00332933912544
-0.0840510607491,-0.225073282301,-0.24377197424,-0.298452887548,0.245159818177,0.217716825663,0.102822275672,0.00371620055339,0.218855130937,-0.0984253859921,0.641761433611,0.251260385195,-0.0171720398843
-0.0744252708803,-0.0651805078098,-0.100785159189,0.0479953816827,0.126100355561,0.100507082196,0.129258324655,0.319699468002,0.417192044693,-0.138322923712,0.251260385195,0.54922895285,-0.0560176182145
0.0527419177179,-0.0751734421667,-0.0864423322811,-0.0602885140527,0.588038086655,0.0653376957102,0.0107830273666,-0.315072052638,0.346771902821,0.00332933912544,-0.0171720398843,-0.0560176182145,0.255889016706
