1.18702393375,0.150982851839,0.284600186785,-0.579186008604,0.476256251477,0.304329605816,0.370345588889,-0.21720828551,0.188413759888,0.420868910648,-0.308550028941,0.154747251109,0.716997702449
0.150982851839,1.1079455173,0.264401448101,0.122285048121,0.295369339191,0.101975836716,0.0737992524622,0.0564137016958,0.160282684873,-0.0286717984356,-0.556015900762,0.0668717403675,0.00278037499027
0.284600186785,0.264401448101,0.923282948536,0.316997011535,0.354579185541,0.0887730560718,0.0524365485684,0.112060561114,0.0422572815862,0.0243104798008,-0.0423639420545,0.160195330557,0.232602689327
-0.579186008604,0.122285048121,0.316997011535,1.11947169167,-0.328146919052,-0.288664440787,-0.329927120574,0.275747623434,-0.228441743326,-0.338751663953,0.087853073692,-0.0685124793688,-0.510097450089
0.476256251477,0.295369339191,0.354579185541,-0.328146919052,0.640842604915,0.180557232562,0.174306485043,-0.135910212413,0.0329470326517,0.193708986156,-0.167117863282,0.154787723522,0.368281689839
0.304329605816,0.101975836716,0.0887730560718,-0.288664440787,0.180557232562,0.384485077992,0.266417625632,-0.126253049719,0.226214296121,0.145956684947,-0.00798876313159,0.0806318576443,0.111364595317
0.370345588889,0.0737992524622,0.0524365485684,-0.329927120574,0.174306485043,0.266417625632,0.250522244772,-0.0958961408032,0.215547500964,0.164730671474,-0.0152262580962,0.0603290610134,0.184341279729
-0.21720828551,0.0564137016958,0.112060561114,0.275747623434,-0.135910212413,-0.126253049719,-0.0958961408032,0.436829643832,0.106745399114,-0.161067364017,0.177353510729,-0.101319338519,-0.0530834824185
0.188413759888,0.160282684873,0.0422572815862,-0.228441743326,0.0329470326517,0.226214296121,0.215547500964,0.106745399114,0.46931181678,0.0383687068966,0.123076860946,-0.00149258492684,-3.70805682592e-05
0.420868910648,-0.0286717984356,0.0243104798008,-0.338751663953,0.193708986156,0.145956684947,0.164730671474,-0.161067364017,0.0383687068966,0.249539813844,-0.0929356368014,0.0654703190246,0.300667332907
-0.308550028941,-0.556015900762,-0.0423639420545,0.087853073692,-0.167117863282,-0.00798876313159,-0.0152262580962,0.177353510729,0.123076860946,-0.0929356368014,0.672076246958,-0.0845239744186,-0.169283583694
0.154747251109,0.0668717403675,0.160195330557,-0.0685124793688,0.154787723522,0.0806318576443,0.0603290610134,-0.101319338519,-0.00149258492684,0.0654703190246,-0.0845239744186,0.257979858792,0.141855258697
0.716997702449,0.00278037499027,0.232602689327,-0.510097450089,0.368281689839,0.111364595317,0.184341279729,-0.0530834824185,-3.70805682592e-05,0.300667332907,-0.169283583694,0.141855258697,0.894186892246
