0.435084167719,0.424930069181,0.0110730456739,-0.0265750051121,1.36488150369,-0.0402176621186,-0.169049797412,0.0181213507667,-0.0874954492125,0.959102507054,-0.0644461336598,-0.219582379069,-1.27869115838
0.424930069181,1.67180163922,0.144542985106,1.04265316988,3.77768371066,-0.0709149100246,-0.462819235104,0.0846045846859,-0.163798322706,1.4399670101,-0.165208981944,-0.483587586651,6.86862046735
0.0110730456739,0.144542985106,0.0848690181674,0.754982835037,0.882326813063,-0.0213149222052,-0.0316722590642,0.0157074138284,0.00514756371941,0.176072612779,-0.0154859341987,-0.0507252655989,0.548673767143
-0.0265750051121,1.04265316988,0.754982835037,10.514162096,3.66044064258,-0.186421226399,-0.011169052669,0.159334226494,0.0345199421577,0.353125131694,0.0181906464363,-0.0913212259188,15.26945868
1.36488150369,3.77768371066,0.882326813063,3.66044064258,62.3248061662,-1.15428551105,-2.02517615523,-0.112129357704,-1.1404732406,8.85134602488,-0.914255276638,-3.08282768564,-72.5486086978
-0.0402176621186,-0.0709149100246,-0.0213149222052,-0.186421226399,-1.15428551105,0.145654964426,0.132464949841,-0.00832600793821,0.0734313612894,-0.169870705146,0.0250065560302,0.12301171583,3.06464213393
-0.169049797412,-0.462819235104,-0.0316722590642,-0.011169052669,-2.02517615523,0.132464949841,0.393732858852,-0.0303595459236,0.213157218522,-0.641917034201,0.0672871113484,0.290840976138,-2.56736876202
0.0181213507667,0.0846045846859,0.0157074138284,0.159334226494,-0.112129357704,-0.00832600793821,-0.0303595459236,0.0144495420645,-0.00180977837448,0.0444489621257,-0.00339976110894,-0.0281770880799,-0.3566478715
-0.0874954492125,-0.163798322706,0.00514756371941,0.0345199421577,-1.1404732406,0.0734313612894,0.213157218522,-0.00180977837448,0.199199135169,-0.320255872562,0.0277896430611,0.154829908291,-2.40567081232
0.959102507054,1.4399670101,0.176072612779,0.353125131694,8.85134602488,-0.169870705146,-0.641917034201,0.0444489621257,-0.320255872562,5.77164049933,-0.404238564073,-1.00210690323,-25.5327747039
-0.0644461336598,-0.165208981944,-0.0154859341987,0.0181906464363,-0.914255276638,0.0250065560302,0.0672871113484,-0.00339976110894,0.0277896430611,-0.404238564073,0.0483241040421,0.0952662961465,1.55630139609
-0.219582379069,-0.483587586651,-0.0507252655989,-0.0913212259188,-3.08282768564,0.12301171583,0.290840976138,-0.0281770880799,0.154829908291,-1.00210690323,0.0952662961465,0.407902933605,3.43993900647
-1.27869115838,6.86862046735,0.548673767143,15.26945868,-72.5486086978,3.06464213393,-2.56736876202,-0.3566478715,-2.40567081232,-25.5327747039,1.55630139609,3.43993900647,1893.07761759
