0.496807955974,0.0280231272945,-0.0974860490284,-0.00235954691855,0.0801993685899,0.104159278206,-0.00643811188841,-0.137965829874,0.0404896741013,0.0729402826327,0.0011105170136,0.110716051066,0.0869045222114
0.0280231272945,1.13043103895,0.05628190712,0.478355854175,-0.438037680156,-0.369377947316,-0.301008084186,-0.00774489193673,0.237282443636,0.0877050842063,-0.445255419018,-0.193764063917,-0.250737821082
-0.0974860490284,0.05628190712,0.710160040434,0.389497364759,0.291863388272,0.105831863628,0.073238903832,0.138023979556,0.0757133793216,-0.00907121946983,0.198061888998,0.182263559844,0.175268752441
-0.00235954691855,0.478355854175,0.389497364759,0.704431702686,-0.0691750534141,-0.0868796335314,-0.17334812402,0.151720511672,0.194659338152,0.196988885323,-0.239407547481,-0.0289984432721,0.0108890184669
0.0801993685899,-0.438037680156,0.291863388272,-0.0691750534141,0.570964530594,0.37454184439,0.260439003368,0.00879897517458,0.00590696468298,0.000873783298327,0.386805406267,0.18818554001,0.301071164392
0.104159278206,-0.369377947316,0.105831863628,-0.0868796335314,0.37454184439,0.44180631301,0.264439019906,0.0843173728169,0.020245930967,-0.0562948432484,0.355625071454,0.153638845004,0.225860226878
-0.00643811188841,-0.301008084186,0.073238903832,-0.17334812402,0.260439003368,0.264439019906,0.372157827085,0.0245220724975,0.115805996642,-0.0800205460116,0.343137696148,0.190852133552,0.160559103907
-0.137965829874,-0.00774489193673,0.138023979556,0.151720511672,0.00879897517458,0.0843173728169,0.0245220724975,0.4834457796,0.0701622866444,0.00695358301652,0.167197694965,-0.0605847920417,-0.0049850535318
0.0404896741013,0.237282443636,0.0757133793216,0.194659338152,0.00590696468298,0.020245930967,0.115805996642,0.0701622866444,0.266532067713,0.0973466537395,-0.0228279830262,0.0694528791884,0.0580161352403
0.0729402826327,0.0877050842063,-0.00907121946983,0.196988885323,0.000873783298327,-0.0562948432484,-0.0800205460116,0.00695358301652,0.0973466537395,0.237927218338,-0.160414396014,-0.021626039602,0.0502096354616
0.0011105170136,-0.445255419018,0.198061888998,-0.239407547481,0.386805406267,0.355625071454,0.343137696148,0.167197694965,-0.0228279830262,-0.160414396014,0.623545965194,0.172424876529,0.160308642622
0.110716051066,-0.193764063917,0.182263559844,-0.0289984432721,0.18818554001,0.153638845004,0.190852133552,-0.0605847920417,0.0694528791884,-0.021626039602,0.172424876529,0.294674921572,0.137320083951
0.0869045222114,-0.250737821082,0.175268752441,0.0108890184669,0.301071164392,0.225860226878,0.160559103907,-0.0049850535318,0.0580161352403,0.0502096354616,0.160308642622,0.137320083951,0.327508989457
