0.272770098176,0.0560166713585,0.00827754521496,-0.546004451399,0.799333922748,0.0397344508606,0.0951163250097,0.0114287189043,0.063277564437,0.31357169801,0.00185150442122,0.00216436134925,41.2810279779
0.0560166713585,0.271619242032,-0.00630240357007,0.0378523396911,-0.331066750862,-0.00888051328328,-0.00838089799959,0.0025944653564,-0.0170274312352,-0.0659335806844,-0.0164148812954,0.0222302476852,-3.82849165345
0.00827754521496,-0.00630240357007,0.0374673004281,0.234813895932,0.77275984913,0.0096565351357,0.00712897083308,0.00487021124484,-0.00913000702712,0.0149304234234,0.00663695716509,-0.00346460551767,9.76674617615
-0.546004451399,0.0378523396911,0.234813895932,8.46901363239,13.1396817261,-0.0270734390178,-0.322660724478,-0.0152409582635,-0.208997135518,-1.10735280592,0.0634175884358,-0.000332107781563,-103.563089473
0.799333922748,-0.331066750862,0.77275984913,13.1396817261,117.125154973,1.55781930147,0.728562548574,0.144950841113,-0.229647041358,2.96932669238,0.0414864172568,0.408081627082,159.84518869
0.0397344508606,-0.00888051328328,0.0096565351357,-0.0270734390178,1.55781930147,0.130361778531,0.102027484998,-0.00144011453274,0.0508898178573,0.239975273819,-0.00990828684615,0.00857856891642,17.3051972339
0.0951163250097,-0.00838089799959,0.00712897083308,-0.322660724478,0.728562548574,0.102027484998,0.172398265184,0.00210593139445,0.0968169353549,0.402620301726,-0.000836959855617,-0.0160590775635,32.4517369516
0.0114287189043,0.0025944653564,0.00487021124484,-0.0152409582635,0.144950841113,-0.00144011453274,0.00210593139445,0.00451743909289,-0.00306137203953,0.00453750949094,0.00290843356062,-0.00667076449511,1.36942289376
0.063277564437,-0.0170274312352,-0.00913000702712,-0.208997135518,-0.229647041358,0.0508898178573,0.0968169353549,-0.00306137203953,0.175399021691,0.229922238662,0.0049958269911,-0.00641661904304,12.3702944603
0.31357169801,-0.0659335806844,0.0149304234234,-1.10735280592,2.96932669238,0.239975273819,0.402620301726,0.00453750949094,0.229922238662,1.7106222004,-0.01046046581,-0.103828876815,154.17091147
0.00185150442122,-0.0164148812954,0.00663695716509,0.0634175884358,0.0414864172568,-0.00990828684615,-0.000836959855617,0.00290843356062,0.0049958269911,-0.01046046581,0.0138807530111,-0.011343713137,5.2684754012
0.00216436134925,0.0222302476852,-0.00346460551767,-0.000332107781563,0.408081627082,0.00857856891642,-0.0160590775635,-0.00667076449511,-0.00641661904304,-0.103828876815,-0.011343713137,0.124523179256,-25.3066374558
41.2810279779,-3.82849165345,9.76674617615,-103.563089473,159.84518869,17.3051972339,32.4517369516,1.36942289376,12.3702944603,154.17091147,5.2684754012,-25.3066374558,38569.8781433
