0.410990735869,0.165552994213,0.0540669981102,-0.810660091452,-2.41424777413,0.254076456571,0.349403595874,0.00233514792153,-0.0450766483567,0.381198858821,-0.00541603544379,0.206281413332,3.73702796067
0.165552994213,1.11054996217,0.0613009530225,0.525882733503,-6.81587280547,-0.0889097872897,-0.16217298014,-0.00154609288448,-0.182376038383,1.44538238216,-0.14918850637,-0.0755563305338,10.3267517372
0.0540669981102,0.0613009530225,0.11648882553,0.494013960148,-1.92440220685,0.0814489968368,0.120412448062,0.00835208158988,-0.0553034307537,-0.0051799984152,0.00508322718718,0.0657605114845,-0.303356599462
-0.810660091452,0.525882733503,0.494013960148,11.9606737728,-17.8734839115,-0.785033069877,-1.59802670131,0.265852570866,-0.606499075534,1.37061261913,-0.240642628319,-1.11049288494,38.3475916932
-2.41424777413,-6.81587280547,-1.92440220685,-17.8734839115,279.396886366,1.65079305626,3.25620101098,-0.994236721792,8.02624843705,-12.4978106367,1.77045279662,2.91153405537,-220.855467831
0.254076456571,-0.0889097872897,0.0814489968368,-0.785033069877,1.65079305626,0.351282548485,0.513984553555,-0.0142578908112,0.10806582916,-0.30729099126,0.0680237932395,0.348395770045,-2.2711301454
0.349403595874,-0.16217298014,0.120412448062,-1.59802670131,3.25620101098,0.513984553555,0.924029306061,-0.0546908593892,0.278929411627,-0.716433748443,0.128964688469,0.641031919317,-1.52174359985
0.00233514792153,-0.00154609288448,0.00835208158988,0.265852570866,-0.994236721792,-0.0142578908112,-0.0546908593892,0.0184454439626,-0.0399123768209,0.110273360591,-0.0127545099238,-0.061245638862,3.90887797014
-0.0450766483567,-0.182376038383,-0.0553034307537,-0.606499075534,8.02624843705,0.10806582916,0.278929411627,-0.0399123768209,0.401364276895,-0.51243876818,0.073302901425,0.230562292474,-0.110991477837
0.381198858821,1.44538238216,-0.0051799984152,1.37061261913,-12.4978106367,-0.30729099126,-0.716433748443,0.110273360591,-0.51243876818,5.18012397607,-0.356402191619,-0.620177952201,47.1992613075
-0.00541603544379,-0.14918850637,0.00508322718718,-0.240642628319,1.77045279662,0.0680237932395,0.128964688469,-0.0127545099238,0.073302901425,-0.356402191619,0.0431279171032,0.106701022685,-3.63494361105
0.206281413332,-0.0755563305338,0.0657605114845,-1.11049288494,2.91153405537,0.348395770045,0.641031919317,-0.061245638862,0.230562292474,-0.620177952201,0.106701022685,0.546100067763,-10.0896845554
3.73702796067,10.3267517372,-0.303356599462,38.3475916932,-220.855467831,-2.2711301454,-1.52174359985,3.90887797014,-0.110991477837,47.1992613075,-3.63494361105,-10.0896845554,5094.63347651
