0.506195159652,0.0311888491004,-0.0983924828733,0.00501979178828,0.0813400952229,0.101923386,-0.0173986093921,-0.131134938023,0.0386994151481,0.0816169037242,-0.00383809209682,0.104483215507,0.0885779231406
0.0311888491004,1.17485997251,0.082744058941,0.50176808549,-0.461051063579,-0.378860319307,-0.310740028613,0.0133468408359,0.257702021262,0.0876692852199,-0.457178997062,-0.1759651442,-0.240069395998
-0.0983924828733,0.082744058941,0.768253760457,0.439032897232,0.319971667478,0.0903401271772,0.0481491137772,0.158126567274,0.0926953212716,0.0105362589858,0.182801902236,0.172598630504,0.211228714945
0.00501979178828,0.50176808549,0.439032897232,0.748362678883,-0.0514329201736,-0.0961186209626,-0.191244709384,0.174907518202,0.214562102825,0.220843250302,-0.25199141264,-0.0259852810744,0.042511312958
0.0813400952229,-0.461051063579,0.319971667478,-0.0514329201736,0.587983713331,0.38887813685,0.25430698045,0.0660403612915,-0.00141092850409,0.0129399279113,0.415810166719,0.187629504437,0.311071837576
0.101923386,-0.378860319307,0.0903401271772,-0.0961186209626,0.38887813685,0.439751942191,0.259236258678,0.0849428460373,0.0144867296769,-0.0515816606827,0.348138258514,0.134850574104,0.225104261379
-0.0173986093921,-0.310740028613,0.0481491137772,-0.191244709384,0.25430698045,0.259236258678,0.37050663021,0.0467749688442,0.109986828321,-0.0803806401349,0.339001428464,0.179566718451,0.147315024369
-0.131134938023,0.0133468408359,0.158126567274,0.174907518202,0.0660403612915,0.0849428460373,0.0467749688442,0.350503791032,0.0837233399613,0.00312529587227,0.160034245249,-0.085056988971,0.0133990647081
0.0386994151481,0.257702021262,0.0926953212716,0.214562102825,-0.00141092850409,0.0144867296769,0.109986828321,0.0837233399613,0.26665523249,0.094778338431,-0.0208114575549,0.0707130307714,0.050695472656
0.0816169037242,0.0876692852199,0.0105362589858,0.220843250302,0.0129399279113,-0.0515816606827,-0.0803806401349,0.00312529587227,0.094778338431,0.228550975758,-0.143638159393,-0.0147026742036,0.0513550971121
-0.00383809209682,-0.457178997062,0.182801902236,-0.25199141264,0.415810166719,0.348138258514,0.339001428464,0.160034245249,-0.0208114575549,-0.143638159393,0.613946415411,0.143365326715,0.169577079673
0.104483215507,-0.1759651442,0.172598630504,-0.0259852810744,0.187629504437,0.134850574104,0.179566718451,-0.085056988971,0.0707130307714,-0.0147026742036,0.143365326715,0.274746017315,0.133560283996
0.0885779231406,-0.240069395998,0.211228714945,0.042511312958,0.311071837576,0.225104261379,0.147315024369,0.0133990647081,0.050695472656,0.0513550971121,0.169577079673,0.133560283996,0.332205060294
